Sample_ID,Sequence,GC_Content,AT_Content,Sequence_Length,Num_A,Num_T,Num_C,Num_G,kmer_3_freq,Mutation_Flag,Disease_Risk,Class_Label_Bacteria,Class_Label_Human,Class_Label_Plant,Class_Label_Virus
0.185728576192064,0.48482827609203066,0.1875,0.8125,0.0,0.5172413793103449,0.7575757575757576,0.25,0.33333333333333326,0.9322222222222221,0.0,2,0.0,0.0,1.0,0.0
0.18939646548849615,0.9026342114038012,0.5,0.5,0.0,0.48275862068965514,0.48484848484848486,0.59375,0.29999999999999993,0.19888888888888895,1.0,2,0.0,0.0,1.0,0.0
0.1930643547849283,0.47215738579526506,0.5625,0.4375,0.0,0.48275862068965514,0.4242424242424243,0.71875,0.23333333333333328,0.5977777777777777,1.0,1,0.0,1.0,0.0,0.0
0.19673224408136045,0.9743247749249749,0.5625,0.4375,0.0,0.5172413793103449,0.39393939393939403,0.40625,0.5666666666666667,0.5411111111111111,1.0,0,1.0,0.0,0.0,0.0
0.20040013337779258,0.34711570523507834,0.78125,0.21875,0.0,0.27586206896551724,0.39393939393939403,0.78125,0.4,0.12222222222222222,1.0,1,0.0,0.0,0.0,1.0
0.20406802267422472,0.24374791597199064,0.40625,0.59375,0.0,0.48275862068965514,0.5757575757575758,0.40625,0.4,0.9655555555555555,0.0,0,0.0,0.0,1.0,0.0
0.20773591197065688,0.1450483494498166,0.46875,0.53125,0.0,0.5517241379310345,0.4545454545454546,0.53125,0.33333333333333326,0.5955555555555555,1.0,1,1.0,0.0,0.0,0.0
0.21140380126708902,0.33844614871623874,0.65625,0.34375,0.0,0.48275862068965514,0.33333333333333337,0.40625,0.6666666666666666,0.47555555555555556,1.0,0,1.0,0.0,0.0,0.0
0.21507169056352116,0.33777925975325107,0.40625,0.59375,0.0,0.4137931034482759,0.6363636363636365,0.3125,0.5,0.11333333333333336,0.0,2,0.0,1.0,0.0,0.0
0.2187395798599533,0.9559853284428143,0.65625,0.34375,0.0,0.24137931034482762,0.5454545454545455,0.5625,0.5,0.25888888888888895,1.0,2,1.0,0.0,0.0,0.0
0.2227409136378793,0.2590863621207069,0.59375,0.40625,0.0,0.4482758620689655,0.4242424242424243,0.625,0.3666666666666666,0.43,0.0,1,0.0,1.0,0.0,0.0
0.22640880293431143,0.32310770256752247,0.09375,0.90625,0.0,0.6551724137931035,0.7272727272727273,0.3125,0.16666666666666663,0.41444444444444445,0.0,0,0.0,0.0,0.0,1.0
0.23007669223074356,0.010003334444814937,0.65625,0.34375,0.0,0.5517241379310345,0.2727272727272727,0.75,0.29999999999999993,0.7988888888888889,1.0,1,0.0,0.0,0.0,1.0
0.2337445815271757,0.21407135711903966,0.375,0.625,0.0,0.6551724137931035,0.4545454545454546,0.375,0.4,0.33333333333333337,1.0,1,0.0,0.0,0.0,1.0
0.23741247082360786,0.05701900633544515,0.4375,0.5625,0.0,0.5172413793103449,0.5151515151515151,0.46875,0.3666666666666666,0.7966666666666666,1.0,0,0.0,0.0,1.0,0.0
0.24108036012004,0.18306102034011337,0.40625,0.59375,0.0,0.48275862068965514,0.5757575757575758,0.3125,0.5,0.10888888888888891,0.0,1,0.0,0.0,1.0,0.0
0.24474824941647214,0.49983327775925307,0.34375,0.65625,0.0,0.7241379310344828,0.4242424242424243,0.40625,0.33333333333333326,0.788888888888889,0.0,1,1.0,0.0,0.0,0.0
0.2484161387129043,0.7822607535845282,0.375,0.625,0.0,0.4137931034482759,0.6666666666666667,0.53125,0.23333333333333328,0.16444444444444445,1.0,1,0.0,0.0,0.0,1.0
0.25208402800933644,0.2484161387129043,0.65625,0.34375,0.0,0.3448275862068966,0.4545454545454546,0.65625,0.4,0.5977777777777777,1.0,1,0.0,1.0,0.0,0.0
0.2557519173057686,0.40380126708902964,0.5625,0.4375,0.0,0.48275862068965514,0.4242424242424243,0.40625,0.5666666666666667,0.5122222222222222,1.0,1,0.0,1.0,0.0,0.0
0.25975325108369457,0.3544514838279426,0.3125,0.6875,0.0,0.5172413793103449,0.6363636363636365,0.375,0.33333333333333326,0.6266666666666667,0.0,1,0.0,1.0,0.0,0.0
0.2634211403801267,0.596865621873958,0.4375,0.5625,0.0,0.3448275862068966,0.6666666666666667,0.53125,0.29999999999999993,0.09444444444444446,1.0,1,1.0,0.0,0.0,0.0
0.26708902967655884,0.2557519173057686,0.40625,0.59375,0.0,0.5862068965517241,0.48484848484848486,0.34375,0.4666666666666667,0.22444444444444445,1.0,1,1.0,0.0,0.0,0.0
0.270756918972991,0.4438146048682894,0.5,0.5,0.0,0.5172413793103449,0.4545454545454546,0.5,0.4,0.2644444444444445,1.0,2,0.0,0.0,1.0,0.0
0.2744248082694231,0.20573524508169388,0.3125,0.6875,0.0,0.6206896551724138,0.5454545454545455,0.34375,0.3666666666666666,0.8666666666666667,0.0,0,1.0,0.0,0.0,0.0
0.27809269756585525,0.5765255085028342,0.65625,0.34375,0.0,0.31034482758620696,0.48484848484848486,0.4375,0.6333333333333332,0.7277777777777777,1.0,0,0.0,0.0,1.0,0.0
0.2817605868622874,0.7722574191397132,0.59375,0.40625,0.0,0.27586206896551724,0.5757575757575758,0.75,0.23333333333333328,0.14777777777777779,0.0,0,0.0,0.0,1.0,0.0
0.2854284761587196,0.7515838612870956,0.59375,0.40625,0.0,0.3448275862068966,0.5151515151515151,0.46875,0.5333333333333333,0.8088888888888889,0.0,0,1.0,0.0,0.0,0.0
0.2890963654551517,0.9179726575525174,1.0,0.0,0.0,0.27586206896551724,0.18181818181818188,0.53125,0.9,0.5611111111111111,1.0,0,0.0,0.0,1.0,0.0
0.29276425475158385,0.349783261087029,0.5,0.5,0.0,0.5862068965517241,0.39393939393939403,0.5,0.4,0.8122222222222222,1.0,1,0.0,0.0,1.0,0.0
0.2967655885295098,0.25008336112037344,0.34375,0.65625,0.0,0.7241379310344828,0.4242424242424243,0.46875,0.2666666666666666,0.16111111111111115,0.0,2,0.0,0.0,1.0,0.0
0.300433477825942,0.577192397465822,0.71875,0.28125,0.0,0.4482758620689655,0.3030303030303031,0.4375,0.7000000000000001,0.9344444444444444,1.0,1,0.0,0.0,0.0,1.0
0.3041013671223741,0.36012004001333775,0.53125,0.46875,0.0,0.5172413793103449,0.4242424242424243,0.375,0.5666666666666667,0.6033333333333334,1.0,0,1.0,0.0,0.0,0.0
0.30776925641880626,0.26608869623207737,0.53125,0.46875,0.0,0.5517241379310345,0.39393939393939403,0.375,0.5666666666666667,0.5488888888888889,1.0,1,1.0,0.0,0.0,0.0
0.3114371457152384,0.4254751583861287,0.6875,0.3125,0.0,0.27586206896551724,0.48484848484848486,0.46875,0.6333333333333332,0.9066666666666667,1.0,0,0.0,1.0,0.0,0.0
0.31510503501167053,0.5268422807602534,0.34375,0.65625,0.0,0.5517241379310345,0.5757575757575758,0.15625,0.6,0.5555555555555555,1.0,1,0.0,0.0,0.0,1.0
0.31877292430810267,0.7695898632877626,0.3125,0.6875,0.0,0.6206896551724138,0.5454545454545455,0.15625,0.5666666666666667,0.04000000000000002,0.0,2,0.0,1.0,0.0,0.0
0.3224408136045348,0.1707235745248416,0.65625,0.34375,0.0,0.5517241379310345,0.2727272727272727,0.59375,0.4666666666666667,1.0,0.0,0,0.0,0.0,0.0,1.0
0.326108702900967,0.6122040680226742,0.5,0.5,0.0,0.5517241379310345,0.4242424242424243,0.46875,0.43333333333333335,0.34555555555555556,1.0,1,0.0,0.0,0.0,1.0
0.32977659219739913,0.9796598866288763,0.375,0.625,0.0,0.48275862068965514,0.6060606060606061,0.4375,0.33333333333333326,0.5511111111111111,0.0,2,0.0,0.0,1.0,0.0
0.3337779259753251,0.1427142380793598,0.625,0.375,0.0,0.4482758620689655,0.39393939393939403,0.53125,0.5,0.7211111111111111,0.0,0,1.0,0.0,0.0,0.0
0.3374458152717572,0.6265421807269089,0.8125,0.1875,0.0,0.31034482758620696,0.33333333333333337,0.625,0.6,0.8866666666666667,1.0,2,1.0,0.0,0.0,0.0
0.3411137045681894,0.612537512504168,0.625,0.375,0.0,0.4137931034482759,0.4242424242424243,0.625,0.4,0.1211111111111111,1.0,1,0.0,0.0,0.0,1.0
0.34478159386462154,0.7319106368789596,0.4375,0.5625,0.0,0.689655172413793,0.36363636363636365,0.34375,0.5,0.8866666666666667,1.0,2,1.0,0.0,0.0,0.0
0.3484494831610537,0.27542514171390464,0.8125,0.1875,0.0,0.31034482758620696,0.33333333333333337,0.6875,0.5333333333333333,0.9377777777777778,0.0,0,0.0,0.0,1.0,0.0
0.3521173724574858,0.15505168389463153,0.59375,0.40625,0.0,0.5517241379310345,0.33333333333333337,0.375,0.6333333333333332,0.638888888888889,1.0,0,1.0,0.0,0.0,0.0
0.35578526175391795,0.8726242080693564,0.65625,0.34375,0.0,0.48275862068965514,0.33333333333333337,0.71875,0.33333333333333326,0.5233333333333332,0.0,2,1.0,0.0,0.0,0.0
0.3594531510503501,0.9689896632210736,0.5625,0.4375,0.0,0.4482758620689655,0.4545454545454546,0.53125,0.43333333333333335,0.5944444444444444,0.0,0,0.0,0.0,0.0,1.0
0.3631210403467822,0.9196398799599866,0.28125,0.71875,0.0,0.5172413793103449,0.6666666666666667,0.28125,0.4,0.9088888888888889,1.0,1,0.0,0.0,1.0,0.0
0.36678892964321436,0.9729909969989996,0.40625,0.59375,0.0,0.4137931034482759,0.6363636363636365,0.40625,0.4,0.7044444444444444,1.0,0,0.0,1.0,0.0,0.0
0.3711237079026342,0.30776925641880626,0.40625,0.59375,0.0,0.5172413793103449,0.5454545454545455,0.53125,0.2666666666666666,0.9355555555555555,1.0,2,1.0,0.0,0.0,0.0
0.37479159719906635,0.7812604201400466,0.5,0.5,0.0,0.48275862068965514,0.48484848484848486,0.375,0.5333333333333333,0.21000000000000002,1.0,2,0.0,0.0,1.0,0.0
0.3784594864954985,0.6952317439146382,0.28125,0.71875,0.0,0.793103448275862,0.4242424242424243,0.34375,0.33333333333333326,0.6911111111111111,1.0,1,0.0,0.0,0.0,1.0
0.3821273757919306,0.37512504168056016,0.625,0.375,0.0,0.6551724137931035,0.21212121212121215,0.59375,0.43333333333333335,0.16333333333333333,1.0,2,1.0,0.0,0.0,0.0
0.38579526508836276,0.6675558519506501,0.75,0.25,0.0,0.24137931034482762,0.4545454545454546,0.4375,0.7333333333333333,0.07777777777777779,0.0,2,0.0,0.0,1.0,0.0
0.3894631543847949,0.32777592530843613,0.53125,0.46875,0.0,0.31034482758620696,0.6060606060606061,0.40625,0.5333333333333333,0.5355555555555555,0.0,0,0.0,0.0,0.0,1.0
0.39313104368122703,0.9596532177392464,0.4375,0.5625,0.0,0.4482758620689655,0.5757575757575758,0.53125,0.29999999999999993,0.1522222222222222,0.0,2,0.0,1.0,0.0,0.0
0.39679893297765917,0.31210403467822606,0.6875,0.3125,0.0,0.3448275862068966,0.4242424242424243,0.5,0.6,0.9577777777777778,1.0,1,0.0,1.0,0.0,0.0
0.40046682227409136,0.15838612870956983,0.375,0.625,0.0,0.8275862068965517,0.3030303030303031,0.5625,0.19999999999999996,0.6766666666666666,1.0,1,0.0,1.0,0.0,0.0
0.4041347115705235,0.6568856285428476,0.625,0.375,0.0,0.6551724137931035,0.21212121212121215,0.5625,0.4666666666666667,0.5244444444444444,0.0,2,0.0,0.0,0.0,1.0
0.40813604534844944,0.4234744914971657,0.59375,0.40625,0.0,0.4482758620689655,0.4242424242424243,0.5625,0.43333333333333335,0.5599999999999999,1.0,1,0.0,0.0,1.0,0.0
0.4118039346448816,0.6858952984328109,0.375,0.625,0.0,0.4482758620689655,0.6363636363636365,0.5625,0.19999999999999996,0.8722222222222222,0.0,1,0.0,0.0,1.0,0.0
0.41547182394131377,0.5121707235745248,0.25,0.75,0.0,0.5517241379310345,0.6666666666666667,0.34375,0.29999999999999993,0.4033333333333334,0.0,0,0.0,0.0,0.0,1.0
0.4191397132377459,0.9356452150716905,0.65625,0.34375,0.0,0.4482758620689655,0.36363636363636365,0.5,0.5666666666666667,0.1588888888888889,1.0,1,0.0,0.0,1.0,0.0
0.42280760253417804,0.26408802934311437,0.125,0.875,0.0,0.7586206896551725,0.6060606060606061,0.25,0.2666666666666666,0.59,0.0,1,0.0,0.0,1.0,0.0
0.4264754918306102,0.009003001000333443,0.65625,0.34375,0.0,0.5172413793103449,0.3030303030303031,0.71875,0.33333333333333326,0.007777777777777772,1.0,0,0.0,1.0,0.0,0.0
0.4301433811270423,0.373457819273091,0.53125,0.46875,0.0,0.4482758620689655,0.48484848484848486,0.46875,0.4666666666666667,0.07111111111111111,0.0,0,0.0,0.0,1.0,0.0
0.43381127042347445,0.5448482827609202,0.28125,0.71875,0.0,0.689655172413793,0.5151515151515151,0.28125,0.4,0.27666666666666667,1.0,1,0.0,0.0,0.0,1.0
0.4374791597199066,0.3947982660886962,0.40625,0.59375,0.0,0.5862068965517241,0.48484848484848486,0.5,0.29999999999999993,0.24000000000000005,1.0,0,0.0,0.0,0.0,1.0
0.4411470490163388,0.42747582527509165,0.3125,0.6875,0.0,0.7241379310344828,0.4545454545454546,0.53125,0.16666666666666663,0.8955555555555557,0.0,0,1.0,0.0,0.0,0.0
0.4451483827942647,0.0030010003334444814,0.3125,0.6875,0.0,0.5862068965517241,0.5757575757575758,0.5,0.19999999999999996,0.35,1.0,2,0.0,0.0,0.0,1.0
0.44881627209069686,0.4264754918306102,0.40625,0.59375,0.0,0.5172413793103449,0.5454545454545455,0.21875,0.6,0.7988888888888889,1.0,1,0.0,1.0,0.0,0.0
0.452484161387129,0.1537179059686562,0.53125,0.46875,0.0,0.3793103448275862,0.5454545454545455,0.625,0.29999999999999993,0.9166666666666667,0.0,1,1.0,0.0,0.0,0.0
0.4561520506835612,0.11170390130043348,0.6875,0.3125,0.0,0.31034482758620696,0.4545454545454546,0.65625,0.43333333333333335,0.30333333333333334,1.0,1,1.0,0.0,0.0,0.0
0.4598199399799933,0.889296432144048,0.53125,0.46875,0.0,0.3448275862068966,0.5757575757575758,0.4375,0.5,0.4955555555555556,0.0,2,0.0,0.0,0.0,1.0
0.46348782927642546,0.513837945981994,0.5625,0.4375,0.0,0.48275862068965514,0.4242424242424243,0.28125,0.7000000000000001,0.6655555555555555,0.0,1,0.0,1.0,0.0,0.0
0.4671557185728576,0.0073357785928642874,0.625,0.375,0.0,0.4482758620689655,0.39393939393939403,0.5625,0.4666666666666667,0.3988888888888889,0.0,0,1.0,0.0,0.0,0.0
0.47082360786928973,0.13937979326442146,0.46875,0.53125,0.0,0.5517241379310345,0.4545454545454546,0.21875,0.6666666666666666,0.20000000000000007,0.0,1,0.0,1.0,0.0,0.0
0.47449149716572186,0.2620873624541514,0.375,0.625,0.0,0.3448275862068966,0.7272727272727273,0.3125,0.4666666666666667,0.5455555555555555,0.0,1,0.0,0.0,0.0,1.0
0.478159386462154,0.1353784594864955,0.53125,0.46875,0.0,0.5172413793103449,0.4242424242424243,0.4375,0.5,0.10333333333333335,0.0,0,0.0,1.0,0.0,0.0
0.48216072024008,0.6688896298766255,0.65625,0.34375,0.0,0.3793103448275862,0.4242424242424243,0.5625,0.5,0.5588888888888889,0.0,2,0.0,0.0,1.0,0.0
0.48582860953651213,0.46348782927642546,0.53125,0.46875,0.0,0.4482758620689655,0.48484848484848486,0.5625,0.3666666666666666,0.1677777777777778,0.0,2,1.0,0.0,0.0,0.0
0.48949649883294427,0.9813271090363453,0.625,0.375,0.0,0.24137931034482762,0.5757575757575758,0.40625,0.6333333333333332,0.08888888888888889,0.0,1,0.0,0.0,1.0,0.0
0.4931643881293764,0.1610536845615205,0.40625,0.59375,0.0,0.793103448275862,0.3030303030303031,0.375,0.43333333333333335,0.04333333333333335,0.0,0,1.0,0.0,0.0,0.0
0.4968322774258086,0.9863287762587528,0.3125,0.6875,0.0,0.6206896551724138,0.5454545454545455,0.34375,0.3666666666666666,0.09222222222222222,0.0,0,0.0,0.0,1.0,0.0
0.5005001667222407,0.8229409803267755,0.3125,0.6875,0.0,0.7241379310344828,0.4545454545454546,0.34375,0.3666666666666666,0.9177777777777778,1.0,1,0.0,0.0,1.0,0.0
0.5041680560186729,0.8882960986995665,0.53125,0.46875,0.0,0.3793103448275862,0.5454545454545455,0.625,0.29999999999999993,0.7044444444444444,1.0,1,1.0,0.0,0.0,0.0
0.507835945315105,0.784594864954985,0.53125,0.46875,0.0,0.48275862068965514,0.4545454545454546,0.46875,0.4666666666666667,0.8544444444444445,0.0,0,0.0,1.0,0.0,0.0
0.5115038346115371,0.5128376125375125,0.3125,0.6875,0.0,0.5517241379310345,0.6060606060606061,0.5625,0.1333333333333333,0.11888888888888889,1.0,0,0.0,1.0,0.0,0.0
0.5151717239079693,0.24774924974991663,0.46875,0.53125,0.0,0.4137931034482759,0.5757575757575758,0.5,0.3666666666666666,0.21111111111111108,0.0,2,0.0,1.0,0.0,0.0
0.5191730576858953,0.8236078692897632,0.71875,0.28125,0.0,0.48275862068965514,0.2727272727272727,0.46875,0.6666666666666666,0.14,1.0,1,1.0,0.0,0.0,0.0
0.5228409469823274,0.6628876292097365,0.90625,0.09375,0.0,0.27586206896551724,0.2727272727272727,0.5625,0.7666666666666667,0.0611111111111111,0.0,2,0.0,1.0,0.0,0.0
0.5265088362787596,0.8046015338446149,0.625,0.375,0.0,0.31034482758620696,0.5151515151515151,0.5625,0.4666666666666667,0.2644444444444445,1.0,1,0.0,1.0,0.0,0.0
0.5301767255751917,0.511837279093031,0.875,0.125,0.0,0.2068965517241379,0.36363636363636365,0.6875,0.6,0.8855555555555555,0.0,2,1.0,0.0,0.0,0.0
0.5338446148716238,0.8062687562520839,0.5,0.5,0.0,0.31034482758620696,0.6363636363636365,0.46875,0.43333333333333335,0.3066666666666667,1.0,2,1.0,0.0,0.0,0.0
0.537512504168056,0.11603867955985328,0.53125,0.46875,0.0,0.48275862068965514,0.4545454545454546,0.53125,0.4,0.7011111111111111,0.0,2,0.0,0.0,0.0,1.0
0.5411803934644881,0.7175725241747248,0.46875,0.53125,0.0,0.48275862068965514,0.5151515151515151,0.46875,0.4,0.0011111111111111183,0.0,1,0.0,0.0,1.0,0.0
0.5448482827609202,0.8302767589196398,0.65625,0.34375,0.0,0.27586206896551724,0.5151515151515151,0.625,0.43333333333333335,0.1444444444444445,1.0,2,0.0,0.0,0.0,1.0
0.5485161720573524,0.8206068689563187,0.5625,0.4375,0.0,0.4482758620689655,0.4545454545454546,0.53125,0.43333333333333335,0.2466666666666667,0.0,2,0.0,1.0,0.0,0.0
0.5521840613537846,0.47315771923974653,0.34375,0.65625,0.0,0.6206896551724138,0.5151515151515151,0.5,0.23333333333333328,0.7488888888888889,0.0,2,1.0,0.0,0.0,0.0
0.5561853951317105,0.7329109703234411,0.21875,0.78125,0.0,0.2068965517241379,1.0,0.3125,0.29999999999999993,0.3155555555555556,1.0,2,0.0,0.0,1.0,0.0
0.5598532844281426,0.6832277425808603,0.53125,0.46875,0.0,0.5172413793103449,0.4242424242424243,0.375,0.5666666666666667,0.46,1.0,2,0.0,1.0,0.0,0.0
0.5635211737245748,0.5115038346115371,0.34375,0.65625,0.0,0.31034482758620696,0.7878787878787878,0.375,0.3666666666666666,0.47333333333333344,1.0,1,0.0,1.0,0.0,0.0
0.567189063021007,0.8756252084028009,0.6875,0.3125,0.0,0.31034482758620696,0.4545454545454546,0.53125,0.5666666666666667,0.2777777777777778,1.0,0,1.0,0.0,0.0,0.0
0.5708569523174392,0.13304434811603869,0.5,0.5,0.0,0.5862068965517241,0.39393939393939403,0.625,0.2666666666666666,0.43,0.0,2,0.0,0.0,0.0,1.0
0.5745248416138713,0.5015005001667222,0.5625,0.4375,0.0,0.4482758620689655,0.4545454545454546,0.4375,0.5333333333333333,0.2966666666666667,1.0,0,0.0,0.0,1.0,0.0
0.5781927309103034,0.34911637212404134,0.625,0.375,0.0,0.3793103448275862,0.4545454545454546,0.3125,0.7333333333333333,0.8255555555555555,0.0,1,0.0,0.0,0.0,1.0
0.5818606202067356,0.3091030343447816,0.3125,0.6875,0.0,0.1724137931034483,0.9393939393939394,0.46875,0.23333333333333328,0.7244444444444444,0.0,0,0.0,1.0,0.0,0.0
0.5855285095031677,0.916972324108036,0.4375,0.5625,0.0,0.4482758620689655,0.5757575757575758,0.5,0.33333333333333326,0.9555555555555555,1.0,2,0.0,0.0,0.0,1.0
0.5891963987995998,0.2454151383794598,0.5,0.5,0.0,0.5517241379310345,0.4242424242424243,0.375,0.5333333333333333,0.8833333333333333,0.0,0,0.0,1.0,0.0,0.0
0.5931977325775258,0.7929309769923307,0.4375,0.5625,0.0,0.5172413793103449,0.5151515151515151,0.34375,0.5,0.85,0.0,1,0.0,0.0,1.0,0.0
0.596865621873958,0.20840280093364452,0.5,0.5,0.0,0.5862068965517241,0.39393939393939403,0.65625,0.23333333333333328,0.8966666666666667,0.0,1,0.0,0.0,1.0,0.0
0.6005335111703901,0.8632877625875292,0.78125,0.21875,0.0,0.27586206896551724,0.39393939393939403,0.65625,0.5333333333333333,0.8333333333333333,1.0,2,0.0,0.0,1.0,0.0
0.6042014004668222,0.4518172724241414,0.5625,0.4375,0.0,0.4482758620689655,0.4545454545454546,0.65625,0.29999999999999993,0.74,1.0,0,0.0,0.0,0.0,1.0
0.6078692897632544,0.4864954984994998,0.25,0.75,0.0,0.8275862068965517,0.4242424242424243,0.4375,0.19999999999999996,0.9555555555555555,0.0,1,0.0,0.0,1.0,0.0
0.6115371790596865,0.1513837945981994,0.75,0.25,0.0,0.48275862068965514,0.24242424242424243,0.625,0.5333333333333333,0.3844444444444445,1.0,1,0.0,1.0,0.0,0.0
0.6152050683561187,0.11437145715238412,0.625,0.375,0.0,0.5172413793103449,0.33333333333333337,0.53125,0.5,0.6655555555555555,0.0,1,0.0,0.0,1.0,0.0
0.6188729576525508,0.4711570523507836,0.71875,0.28125,0.0,0.1724137931034483,0.5454545454545455,0.5625,0.5666666666666667,0.37444444444444447,1.0,0,1.0,0.0,0.0,0.0
0.6225408469489829,0.7365788596198732,0.625,0.375,0.0,0.24137931034482762,0.5757575757575758,0.375,0.6666666666666666,0.4877777777777778,1.0,2,1.0,0.0,0.0,0.0
0.6262087362454151,0.02100700233411137,0.59375,0.40625,0.0,0.2068965517241379,0.6363636363636365,0.3125,0.7000000000000001,0.5255555555555554,1.0,2,0.0,1.0,0.0,0.0
0.6302100700233411,0.7672557519173058,0.125,0.875,0.0,0.689655172413793,0.6666666666666667,0.21875,0.29999999999999993,0.4744444444444445,0.0,1,0.0,0.0,0.0,1.0
0.6338779593197732,0.25541847282427477,0.40625,0.59375,0.0,0.4482758620689655,0.6060606060606061,0.3125,0.5,0.3766666666666667,0.0,1,1.0,0.0,0.0,0.0
0.6375458486162053,0.42914304768256084,0.71875,0.28125,0.0,0.5517241379310345,0.21212121212121215,0.4375,0.7000000000000001,0.01444444444444444,1.0,1,0.0,0.0,0.0,1.0
0.6412137379126375,0.05268422807602534,0.28125,0.71875,0.0,0.793103448275862,0.4242424242424243,0.21875,0.4666666666666667,0.9622222222222221,1.0,2,0.0,1.0,0.0,0.0
0.6448816272090696,0.7655885295098366,0.09375,0.90625,0.0,0.689655172413793,0.696969696969697,0.28125,0.19999999999999996,0.8788888888888889,0.0,2,0.0,0.0,0.0,1.0
0.6485495165055017,0.7582527509169723,0.59375,0.40625,0.0,0.4137931034482759,0.4545454545454546,0.5625,0.43333333333333335,0.02333333333333333,1.0,0,0.0,0.0,0.0,1.0
0.652217405801934,0.43981327109036344,0.4375,0.5625,0.0,0.3793103448275862,0.6363636363636365,0.46875,0.3666666666666666,0.8622222222222222,0.0,1,0.0,1.0,0.0,0.0
0.6558852950983661,0.05101700566855618,0.625,0.375,0.0,0.3793103448275862,0.4545454545454546,0.78125,0.23333333333333328,0.2877777777777778,0.0,2,0.0,0.0,0.0,1.0
0.6595531843947983,0.762587529176392,0.6875,0.3125,0.0,0.31034482758620696,0.4545454545454546,0.65625,0.43333333333333335,0.7355555555555555,0.0,2,0.0,1.0,0.0,0.0
0.6632210736912304,0.7395798599533178,0.40625,0.59375,0.0,0.48275862068965514,0.5757575757575758,0.28125,0.5333333333333333,0.12555555555555553,1.0,2,0.0,1.0,0.0,0.0
0.6672224074691564,0.62054018006002,0.625,0.375,0.0,0.5172413793103449,0.33333333333333337,0.65625,0.3666666666666666,0.09555555555555555,1.0,2,0.0,1.0,0.0,0.0
0.6708902967655885,0.6202067355785261,0.3125,0.6875,0.0,0.5172413793103449,0.6363636363636365,0.46875,0.23333333333333328,0.5444444444444444,0.0,1,1.0,0.0,0.0,0.0
0.6745581860620207,0.0853617872624208,0.65625,0.34375,0.0,0.3448275862068966,0.4545454545454546,0.6875,0.3666666666666666,0.49333333333333346,0.0,2,0.0,0.0,1.0,0.0
0.6782260753584528,0.1140380126708903,0.46875,0.53125,0.0,0.3793103448275862,0.6060606060606061,0.21875,0.6666666666666666,0.3244444444444445,1.0,1,0.0,0.0,1.0,0.0
0.6818939646548849,0.5625208402800933,0.3125,0.6875,0.0,0.5517241379310345,0.6060606060606061,0.21875,0.5,0.5822222222222222,0.0,2,0.0,0.0,0.0,1.0
